task_key,unit,stratum,partition,independent_control_r,shared_control_r
T1,B,donor_id=1039,28,0.7029936766538606,0.7147634023324624
T1,B,donor_id=1039,29,0.7150359080361735,0.7291198986345763
T1,B,donor_id=1039,30,0.6865310935850555,0.7113267033990422
T1,B,donor_id=1039,31,0.7247491370102629,0.7402407615779547
T1,B,donor_id=1039,32,0.713912376538439,0.7242694689826179
T1,B,donor_id=1039,33,0.7256386340350693,0.7388929649653722
T1,B,donor_id=1039,34,0.705678109619276,0.7172112153853452
T1,B,donor_id=1039,35,0.6966308374168034,0.7175084004382367
T1,B,donor_id=1039,36,0.7235240864863303,0.7311293073386439
T1,B,donor_id=1039,37,0.6991602960024702,0.7093478549491639
T1,B,donor_id=1039,38,0.70784108575226,0.726494681512285
T1,B,donor_id=1039,39,0.6711658053974031,0.6896901993321685
T1,B,donor_id=1039,40,0.688370168150635,0.703363329217728
T1,B,donor_id=1039,41,0.7192010958704329,0.7368875721828356
T1,B,donor_id=1039,42,0.6841635842078003,0.7093141045794727
T1,B,donor_id=1039,43,0.7174657886053691,0.7305884643301206
T1,B,donor_id=1039,44,0.7219101502070536,0.736345759751702
T1,B,donor_id=1039,45,0.6927926230949936,0.708499104023485
T1,B,donor_id=1039,46,0.7190788690558444,0.7282386656763927
T1,B,donor_id=1039,47,0.7198619904966761,0.7366956200457339
T1,B,donor_id=1039,48,0.7045477712048925,0.7254914170803295
T1,B,donor_id=1039,49,0.7088157463346029,0.7244385680424406
T1,B,donor_id=1039,50,0.712702612186021,0.7279456717217475
T1,B,donor_id=1039,51,0.7032747091924831,0.7181763745862191
T1,B,donor_id=1039,52,0.7295656721954683,0.7413170408465236
T1,B,donor_id=1039,53,0.7091148636870974,0.7205392722706297
T1,B,donor_id=1039,54,0.7115286410824135,0.7256979941964536
T1,B,donor_id=1039,55,0.6858145495773859,0.6997572046270919
T1,B,donor_id=1039,56,0.6892164373017367,0.7056704384715353
T1,B,donor_id=1039,57,0.727050212989876,0.7418689014640962
T1,B,donor_id=1039,58,0.722038019689072,0.7393664821646059
T1,B,donor_id=1039,59,0.67643289922263,0.6967503621607158
T1,B,donor_id=1039,60,0.6933226295006588,0.7061555044913527
T1,B,donor_id=1039,61,0.7158134656562708,0.7250697734485767
T1,B,donor_id=1039,62,0.7115964904241988,0.725530830046366
T1,B,donor_id=1039,63,0.7079425664999057,0.7212155320177654
T1,B,donor_id=1039,64,0.7013587332311527,0.7101954673600845
T1,B,donor_id=1039,65,0.7244336938559424,0.735380833472748
T1,B,donor_id=1039,66,0.6870748944811401,0.7051753672695722
T1,B,donor_id=1039,67,0.7192430327096495,0.735086705585644
T1,B,donor_id=1039,68,0.7257570291716697,0.741853060077697
T1,B,donor_id=1039,69,0.7044295497471165,0.7241561612858819
T1,B,donor_id=1039,70,0.7033675905008396,0.7236305331021692
T1,B,donor_id=1039,71,0.7299133948491211,0.7437122174418108
T1,B,donor_id=1039,72,0.7021045200624267,0.7189751116281808
T1,B,donor_id=1039,73,0.7027299990980461,0.7223123516160906
T1,B,donor_id=1039,74,0.7114125573647078,0.7320307716901588
T1,B,donor_id=1039,75,0.7142153262749851,0.7257469663359183
T1,B,donor_id=1039,76,0.7108515914268732,0.7234688163049816
T1,B,donor_id=1039,77,0.6973808195075213,0.709686031520796
T1,B,donor_id=1039,78,0.6963868096736406,0.7233084063723492
T1,B,donor_id=1039,79,0.7216748076785696,0.7314437808208741
T1,B,donor_id=1039,80,0.7176220420453068,0.7316727575099595
T1,B,donor_id=1039,81,0.7071842348764992,0.7216763966353731
T1,B,donor_id=1039,82,0.7157010798550565,0.7281642972305762
T1,B,donor_id=1039,83,0.7134831141253802,0.7302612719017109
T1,B,donor_id=1039,84,0.684523098539788,0.7206280345875294
T1,B,donor_id=1039,85,0.712448512735519,0.7273178497169187
T1,B,donor_id=1039,86,0.7232658517131115,0.7429239953741581
T1,B,donor_id=1039,87,0.7238785888149806,0.7395567589382298
T1,B,donor_id=1039,88,0.6920800206983053,0.7079362433421155
T1,B,donor_id=1039,89,0.7012829745803266,0.7157293757571901
T1,B,donor_id=1039,90,0.7195648413891902,0.7280984236277167
T1,B,donor_id=1039,91,0.7003812503076846,0.7212498314430027
T1,B,donor_id=1039,92,0.6956507409526089,0.7136304081187056
T1,B,donor_id=1039,93,0.6867120576399816,0.71218155458264
T1,B,donor_id=1039,94,0.6919926921222198,0.7091665724281475
T1,B,donor_id=1039,95,0.6919442399964817,0.7034177905568851
T1,B,donor_id=1039,96,0.7054707383018645,0.7176903923279855
T1,B,donor_id=1039,97,0.7012229269813622,0.7216442598173992
T1,B,donor_id=1039,98,0.7169152667575104,0.7296837337851111
T1,B,donor_id=1039,99,0.6950696511741614,0.7126283216394163
T1,B,donor_id=1244,0,0.8097654937487839,0.8317333673076828
T1,B,donor_id=1244,1,0.7929335320471539,0.8123863053348355
T1,B,donor_id=1244,2,0.8175916907590319,0.8390995392071877
T1,B,donor_id=1244,3,0.8230203088484936,0.8466280777607103
T1,B,donor_id=1244,4,0.7975741873401843,0.8112978458988748
T1,B,donor_id=1244,5,0.819921376487314,0.8430942251407677
T1,B,donor_id=1244,6,0.8033909482789409,0.8268213114050639
T1,B,donor_id=1244,7,0.8104680653020582,0.8290423018849914
T1,B,donor_id=1244,8,0.8074527938566783,0.8331911867582849
T1,B,donor_id=1244,9,0.8236269953062216,0.837042304245117
T1,B,donor_id=1244,10,0.8043845059771879,0.8243380623632237
T1,B,donor_id=1244,11,0.8175971369561703,0.8354862426164422
T1,B,donor_id=1244,12,0.8270682374606042,0.8494246546670906
T1,B,donor_id=1244,13,0.8055851988824075,0.8254314615328375
T1,B,donor_id=1244,14,0.798359330236921,0.8220177148996056
T1,B,donor_id=1244,15,0.8279550298489028,0.8463067238513903
T1,B,donor_id=1244,16,0.8104975938291991,0.8318544385558546
T1,B,donor_id=1244,17,0.8183231731827606,0.8420999375471276
T1,B,donor_id=1244,18,0.8148038949124231,0.835360724388326
T1,B,donor_id=1244,19,0.797476681748625,0.8268321051080945
T1,B,donor_id=1244,20,0.7889012914051299,0.8095378658330746
T1,B,donor_id=1244,21,0.8084562498685172,0.8311442405788858
T1,B,donor_id=1244,22,0.8266702337631038,0.8327854813522698
T1,B,donor_id=1244,23,0.8013835760142247,0.8261382695252999
T1,B,donor_id=1244,24,0.8004952303949219,0.8247276215577015
T1,B,donor_id=1244,25,0.8070248989206463,0.8270392805942693
T1,B,donor_id=1244,26,0.815262490334791,0.8326996836272805
T1,B,donor_id=1244,27,0.8170815405711179,0.8399358853557829
T1,B,donor_id=1244,28,0.800593326572557,0.826816170474611
T1,B,donor_id=1244,29,0.8014370920896807,0.8293659092677537
T1,B,donor_id=1244,30,0.8128790658997251,0.831237967251722
T1,B,donor_id=1244,31,0.8072960599493773,0.832379830074347
T1,B,donor_id=1244,32,0.8132492802765844,0.8338687749255551
T1,B,donor_id=1244,33,0.8091058454290176,0.8325443983203511
T1,B,donor_id=1244,34,0.8134332162045265,0.8374053251669779
T1,B,donor_id=1244,35,0.8067431399106243,0.8289807776288315
T1,B,donor_id=1244,36,0.8170630005758907,0.8391268705479957
T1,B,donor_id=1244,37,0.8242045704509421,0.845144330005303
T1,B,donor_id=1244,38,0.8168360853198293,0.8336903832133142
T1,B,donor_id=1244,39,0.8194438426290457,0.8391737994905372
T1,B,donor_id=1244,40,0.8216480221783088,0.839071501693828
T1,B,donor_id=1244,41,0.8007640774672867,0.8148372093324551
T1,B,donor_id=1244,42,0.81441726406497,0.8382255330066539
T1,B,donor_id=1244,43,0.8143347087989073,0.8373787589297195
T1,B,donor_id=1244,44,0.8186981630661877,0.8404787803836947
T1,B,donor_id=1244,45,0.8189273043667481,0.8352530692082611
T1,B,donor_id=1244,46,0.814392206619155,0.8364197748898211
T1,B,donor_id=1244,47,0.8006352134285136,0.8270878387649993
T1,B,donor_id=1244,48,0.8158417355897687,0.83326820483158
T1,B,donor_id=1244,49,0.8062464018856552,0.8298419513805506
T1,B,donor_id=1244,50,0.8136597617623765,0.8305915357580872
T1,B,donor_id=1244,51,0.8169107125339213,0.8334497216340242
T1,B,donor_id=1244,52,0.8093201732197326,0.8241008163265764
T1,B,donor_id=1244,53,0.8185693387268068,0.84076362156636
T1,B,donor_id=1244,54,0.8033787643061997,0.827275938277557
T1,B,donor_id=1244,55,0.8122446438812886,0.8332793859136453
T1,B,donor_id=1244,56,0.8231778211833403,0.8378806157821626
T1,B,donor_id=1244,57,0.8217387642195109,0.8468833765124228
T1,B,donor_id=1244,58,0.8087192522038261,0.8311877223243197
T1,B,donor_id=1244,59,0.8004299517955562,0.8206473368269293
T1,B,donor_id=1244,60,0.789663958452681,0.8183474453351188
T1,B,donor_id=1244,61,0.8029712373288085,0.8256727422501563
T1,B,donor_id=1244,62,0.8111505579588166,0.8276749100063374
T1,B,donor_id=1244,63,0.8016709678334835,0.8222050349594886
T1,B,donor_id=1244,64,0.8233501245620826,0.8392401139700669
T1,B,donor_id=1244,65,0.8189191451385337,0.8396153341905511
T1,B,donor_id=1244,66,0.825033124174609,0.8447097524264343
T1,B,donor_id=1244,67,0.8074112850696795,0.8254425738350328
T1,B,donor_id=1244,68,0.8035667487023431,0.8314922610042378
T1,B,donor_id=1244,69,0.8244974619840084,0.8460807444163679
T1,B,donor_id=1244,70,0.8206519057901951,0.8461487176231152
T1,B,donor_id=1244,71,0.8162741830489009,0.8357021564036372
T1,B,donor_id=1244,72,0.7981549040355612,0.8159213736887816
T1,B,donor_id=1244,73,0.8061956691194323,0.8304677386228521
T1,B,donor_id=1244,74,0.8132393037175596,0.8373627758891296
T1,B,donor_id=1244,75,0.8128873616539383,0.8339553476058964
T1,B,donor_id=1244,76,0.8068282959507543,0.828012382829097
T1,B,donor_id=1244,77,0.8123955887002914,0.8314919198603837
T1,B,donor_id=1244,78,0.8242603947468976,0.8485683607129249
T1,B,donor_id=1244,79,0.8203682732684473,0.8379569909520166
T1,B,donor_id=1244,80,0.8010739640884461,0.8220368570616462
T1,B,donor_id=1244,81,0.8052378169869504,0.8249694581330618
T1,B,donor_id=1244,82,0.8011900007271777,0.8181015848596518
T1,B,donor_id=1244,83,0.8185224067541452,0.8413247888870755
T1,B,donor_id=1244,84,0.8004882365817315,0.8297149890691579
T1,B,donor_id=1244,85,0.8191214140885434,0.8383980858390911
T1,B,donor_id=1244,86,0.8111203399121735,0.8326557519075893
T1,B,donor_id=1244,87,0.810207241593225,0.8304089264909179
T1,B,donor_id=1244,88,0.8094988271872514,0.8275548021878072
T1,B,donor_id=1244,89,0.8023673726821838,0.8272089372899611
T1,B,donor_id=1244,90,0.8209528642315685,0.8422912526918365
T1,B,donor_id=1244,91,0.8192805894497434,0.8336881070722337
T1,B,donor_id=1244,92,0.8143039567874094,0.8326011162387735
T1,B,donor_id=1244,93,0.8109646182277271,0.8353678046653173
T1,B,donor_id=1244,94,0.8199950091246144,0.8411987496874382
T1,B,donor_id=1244,95,0.8088383304077886,0.8309176205787399
T1,B,donor_id=1244,96,0.8299861236726974,0.8466659743162082
T1,B,donor_id=1244,97,0.8159912729962119,0.8400655107233735
T1,B,donor_id=1244,98,0.814638269269279,0.83498400402335
T1,B,donor_id=1244,99,0.827147911930943,0.8435423418636046
T1,B,donor_id=1016,0,0.845551704860394,0.8671913022613879
T1,B,donor_id=1016,1,0.8437489213832412,0.8626091077565837
T1,B,donor_id=1016,2,0.8462662484922477,0.8632657418506511
T1,B,donor_id=1016,3,0.835190495452918,0.8554873087840941
T1,B,donor_id=1016,4,0.848244353369703,0.8633355840228022
T1,B,donor_id=1016,5,0.8357774323890879,0.8571895591265261
T1,B,donor_id=1016,6,0.8384359507887811,0.8558753787090435
T1,B,donor_id=1016,7,0.827553913680499,0.8475297814783895
T1,B,donor_id=1016,8,0.8436565301328696,0.860334334168399
T1,B,donor_id=1016,9,0.8466436257970298,0.868055682056007
T1,B,donor_id=1016,10,0.8445535723151617,0.8600132412320376
T1,B,donor_id=1016,11,0.8324709196016608,0.8593950768557176
T1,B,donor_id=1016,12,0.8382753665485115,0.860683227381036
T1,B,donor_id=1016,13,0.8435627667310858,0.8642336943858219
T1,B,donor_id=1016,14,0.8338850137495054,0.8545550378828041
T1,B,donor_id=1016,15,0.8365796358999653,0.8594934197794448
T1,B,donor_id=1016,16,0.8329969980973838,0.8590779558695287
T1,B,donor_id=1016,17,0.8278825112709063,0.8511152627413368
T1,B,donor_id=1016,18,0.8348153922911201,0.8550163347202493
T1,B,donor_id=1016,19,0.8378363696296249,0.860124170417358
T1,B,donor_id=1016,20,0.8463753741724037,0.8572281423429019
T1,B,donor_id=1016,21,0.8320444684810033,0.8548345289795741
T1,B,donor_id=1016,22,0.8342487660173956,0.8584960052448898
T1,B,donor_id=1016,23,0.8422499928667957,0.8579576647345954
T1,B,donor_id=1016,24,0.827089228502502,0.8480373599638302
T1,B,donor_id=1016,25,0.8335855527606312,0.8545599538625281
T1,B,donor_id=1016,26,0.842363872940558,0.8588371546837097
T1,B,donor_id=1016,27,0.8380823443295602,0.8574672650412348
T1,B,donor_id=1016,28,0.8416275203193558,0.861422733697488
T1,B,donor_id=1016,29,0.8412144130850849,0.8658229723186083
T1,B,donor_id=1016,30,0.825319310021399,0.8478116965871226
T1,B,donor_id=1016,31,0.8313640563773923,0.852313527305497
T1,B,donor_id=1016,32,0.8439634863497176,0.8607140341484172
T1,B,donor_id=1016,33,0.8326758813804149,0.8520076276080258
T1,B,donor_id=1016,34,0.8509745188207742,0.8700168465842412
T1,B,donor_id=1016,35,0.8424447521281908,0.8622180871230156
T1,B,donor_id=1016,36,0.8474850761219236,0.8672768638744596
T1,B,donor_id=1016,37,0.8406564349482888,0.864390606839643
T1,B,donor_id=1016,38,0.8422335596619668,0.8615146329947551
T1,B,donor_id=1016,39,0.844480459349878,0.8642535212707894
T1,B,donor_id=1016,40,0.8401954744228106,0.8587942206864184
T1,B,donor_id=1016,41,0.837677105411608,0.8587300449521116
T1,B,donor_id=1016,42,0.8328081586520849,0.8532285997151874
T1,B,donor_id=1016,43,0.8520569844147853,0.871117194713075
T1,B,donor_id=1016,44,0.8373196996051917,0.8559773267875032
T1,B,donor_id=1016,45,0.8392900393399764,0.8608676907249373
T1,B,donor_id=1016,46,0.8340540770834857,0.851441320893309
T1,B,donor_id=1016,47,0.8321186017225147,0.8519772526915244
T1,B,donor_id=1016,48,0.8429911686128276,0.8601091042458512
T1,B,donor_id=1016,49,0.8452289508346683,0.8595222115423842
T1,B,donor_id=1016,50,0.8520789510171163,0.8693760275595684
T1,B,donor_id=1016,51,0.8392747398621089,0.8586375583192417
T1,B,donor_id=1016,52,0.8403897079715944,0.8613476207449882
T1,B,donor_id=1016,53,0.831462440112814,0.8479066991676296
T1,B,donor_id=1016,54,0.8405210622831296,0.8637920480709497
T1,B,donor_id=1016,55,0.8498197620115407,0.8695271526259165
T1,B,donor_id=1016,56,0.841886696071545,0.8576761037858084
T1,B,donor_id=1016,57,0.8516676805711229,0.8684351950394188
T1,B,donor_id=1016,58,0.8479632299359093,0.8672030396007695
T1,B,donor_id=1016,59,0.854466703763649,0.866241304025876
T1,B,donor_id=1016,60,0.8453442583668213,0.8615324193744425
T1,B,donor_id=1016,61,0.8391312414796024,0.8585197518633557
T1,B,donor_id=1016,62,0.8457812745776674,0.8598642627014255
T1,B,donor_id=1016,63,0.8409028180995949,0.8561523093127823
T1,B,donor_id=1016,64,0.8452568559563518,0.8600201241621781
T1,B,donor_id=1016,65,0.8359208075998962,0.8505693426969015
T1,B,donor_id=1016,66,0.8378301275415444,0.8584328027310536
T1,B,donor_id=1016,67,0.8449037239925441,0.8578626466774543
T1,B,donor_id=1016,68,0.8341711156391212,0.8550403482197052
T1,B,donor_id=1016,69,0.8490076278216916,0.8681715504860306
T1,B,donor_id=1016,70,0.8378788158026758,0.8562513777258086
T1,B,donor_id=1016,71,0.8465935853394408,0.8646248272271795
T1,B,donor_id=1016,72,0.8324970138071436,0.852119071251518
T1,B,donor_id=1016,73,0.8329843774169269,0.8537107912513919
T1,B,donor_id=1016,74,0.8495128569645714,0.8670672493298729
T1,B,donor_id=1016,75,0.8433594916517376,0.8635625974675887
T1,B,donor_id=1016,76,0.836296134558327,0.8558049297933702
T1,B,donor_id=1016,77,0.8450520989659901,0.8616385721479288
T1,B,donor_id=1016,78,0.8371797669223828,0.8538374400539093
T1,B,donor_id=1016,79,0.8430320624873886,0.8568637235256311
T1,B,donor_id=1016,80,0.846943775122416,0.8597684815755566
T1,B,donor_id=1016,81,0.8417423712021356,0.8578896246720503
T1,B,donor_id=1016,82,0.8326867169189589,0.849117156312835
T1,B,donor_id=1016,83,0.8422107411841673,0.8626842671862607
T1,B,donor_id=1016,84,0.8294199512070923,0.8555394454003884
T1,B,donor_id=1016,85,0.8357942968434793,0.857129230605492
T1,B,donor_id=1016,86,0.8381737547486352,0.8600410316757441
T1,B,donor_id=1016,87,0.8481076477848014,0.8619405817264476
T1,B,donor_id=1016,88,0.842573824494259,0.8601681193991808
T1,B,donor_id=1016,89,0.833346251795758,0.8586036477905886
T1,B,donor_id=1016,90,0.8449350074726095,0.8622581197677791
T1,B,donor_id=1016,91,0.8392189177050577,0.855039455597772
T1,B,donor_id=1016,92,0.8462759631173612,0.8584952789282452
T1,B,donor_id=1016,93,0.8421119488790504,0.8625973927790137
T1,B,donor_id=1016,94,0.8409488442617437,0.8570015347458135
T1,B,donor_id=1016,95,0.8409062419135427,0.8573523330926478
T1,B,donor_id=1016,96,0.8415961489948487,0.8623650718945998
T1,B,donor_id=1016,97,0.8446478503823599,0.8633893087738783
T1,B,donor_id=1016,98,0.8473536009606192,0.8626650857157191
T1,B,donor_id=1016,99,0.8441807014759312,0.8609944134673498
T1,B,donor_id=107,0,0.768155638233119,0.784238447031743
T1,B,donor_id=107,1,0.7802514302907496,0.8001068934433165
T1,B,donor_id=107,2,0.760563871059231,0.7758720164444189
T1,B,donor_id=107,3,0.7573529436365707,0.7790293348402323
T1,B,donor_id=107,4,0.7734249005019377,0.7887372734351806
T1,B,donor_id=107,5,0.7700390479910377,0.7868048665427217
T1,B,donor_id=107,6,0.7708491594786875,0.7872877209903816
T1,B,donor_id=107,7,0.7841351634724978,0.8021637209401369
T1,B,donor_id=107,8,0.784994564030651,0.8059046860726218
T1,B,donor_id=107,9,0.7500737960342316,0.7741164961764014
T1,B,donor_id=107,10,0.7734176783777008,0.7891673600261206
T1,B,donor_id=107,11,0.7712872586544807,0.7943386159582524
T1,B,donor_id=107,12,0.7742862643317615,0.7932249924565882
T1,B,donor_id=107,13,0.7812013486165592,0.7991522962614702
T1,B,donor_id=107,14,0.7772983077016434,0.7885368916338187
T1,B,donor_id=107,15,0.7751700178591426,0.7953286460021176
T1,B,donor_id=107,16,0.7727136757612595,0.7919370620683318
T1,B,donor_id=107,17,0.7470117328950578,0.7663945667107505
T1,B,donor_id=107,18,0.754431502684391,0.7618947759124038
T1,B,donor_id=107,19,0.7621665577067019,0.7880002186210279
T1,B,donor_id=107,20,0.7644866493192097,0.7780482862393973
T1,B,donor_id=107,21,0.7325008616115746,0.7586695755860932
T1,B,donor_id=107,22,0.7615167846826385,0.7840988038017193
T1,B,donor_id=107,23,0.7702733242593971,0.7837629248910307
T1,B,donor_id=107,24,0.7434924218005242,0.7708712694468887
T1,B,donor_id=107,25,0.757645265050596,0.7784297348999708
T1,B,donor_id=107,26,0.7653650513444896,0.787451966990433
T1,B,donor_id=107,27,0.7761637678608752,0.7904383433510904
T1,B,donor_id=107,28,0.7648360306610706,0.777706686470375
T1,B,donor_id=107,29,0.7609941452315503,0.7803568761895625
T1,B,donor_id=107,30,0.7766920012689087,0.7990466392874154
T1,B,donor_id=107,31,0.7533644253521402,0.7757353854449262
T1,B,donor_id=107,32,0.7774753206384573,0.7893501381753103
T1,B,donor_id=107,33,0.7775113266322985,0.7987841978361737
T1,B,donor_id=107,34,0.7671948857872571,0.7916996988057774
T1,B,donor_id=107,35,0.75245416162136,0.7777786717612427
T1,B,donor_id=107,36,0.7817640294813274,0.7956109262201574
T1,B,donor_id=107,37,0.7496781985864992,0.7801637959744216
T1,B,donor_id=107,38,0.7755507629566546,0.7995450542474485
T1,B,donor_id=107,39,0.7838283737894581,0.7999631899321606
T1,B,donor_id=107,40,0.7651316430257264,0.7897838684090889
T1,B,donor_id=107,41,0.7681216708755408,0.7864389980751255
T1,B,donor_id=107,42,0.7666473347488533,0.7844210485615153
T1,B,donor_id=107,43,0.7445228189021682,0.7573286387376746
T1,B,donor_id=107,44,0.7810711837793503,0.7966583907984074
T1,B,donor_id=107,45,0.7708418710337538,0.7889627633611775
T1,B,donor_id=107,46,0.7814970837288873,0.8012651300394626
T1,B,donor_id=107,47,0.7597634719488432,0.7763522926029143
T1,B,donor_id=107,48,0.7654254395949914,0.7822658728015045
T1,B,donor_id=107,49,0.7695371031947323,0.7850431915490488
T1,B,donor_id=107,50,0.769174519508271,0.7924073914451392
T1,B,donor_id=107,51,0.7646316546104647,0.7848570483216043
T1,B,donor_id=107,52,0.7600193190417766,0.7769048362421044
T1,B,donor_id=107,53,0.7576767297300032,0.7741705932457472
T1,B,donor_id=107,54,0.75079956442248,0.7795928570389444
T1,B,donor_id=107,55,0.7716893179995437,0.7878538457487353
T1,B,donor_id=107,56,0.7857301725750994,0.8066469574279653
